index,equity
351,22.46359668965696
352,22.54864651475121
353,22.671218321504686
354,22.62482114045033
355,22.62482114045033
356,22.62482114045033
357,22.62482114045033
358,22.62482114045033
359,22.62482114045033
360,22.62482114045033
361,22.62482114045033
362,22.62482114045033
363,22.62482114045033
364,22.62482114045033
365,22.62482114045033
366,22.62482114045033
367,22.62482114045033
368,22.62482114045033
369,22.62482114045033
370,22.62482114045033
371,22.62482114045033
372,22.62482114045033
373,22.62482114045033
374,22.62482114045033
375,22.62482114045033
376,22.62482114045033
377,22.62482114045033
378,22.62482114045033
379,22.62482114045033
380,22.59767135508179
381,22.52127911464479
382,22.52127911464479
383,22.52127911464479
384,22.52127911464479
385,22.52127911464479
386,22.52127911464479
387,22.52127911464479
388,22.52127911464479
389,22.52127911464479
390,22.52127911464479
391,22.52127911464479
392,22.52127911464479
393,22.52127911464479
394,22.52127911464479
395,22.52127911464479
396,22.52127911464479
397,22.52127911464479
398,22.52127911464479
399,22.52127911464479
400,22.52127911464479
401,22.52127911464479
402,22.52127911464479
403,22.52127911464479
404,22.52127911464479
405,22.52127911464479
406,22.52127911464479
407,22.52127911464479
408,22.52127911464479
409,22.52127911464479
410,22.52127911464479
411,22.52127911464479
412,22.52127911464479
413,22.52127911464479
414,22.52127911464479
415,22.52127911464479
416,22.52127911464479
417,22.52127911464479
418,22.52127911464479
419,22.52127911464479
420,22.494253579707216
421,22.51650155508465
422,22.442570224201013
423,22.442570224201013
424,22.415639139931972
425,22.441317255892116
426,22.531190661752614
427,22.501347555383738
428,22.501347555383738
429,22.501347555383738
430,22.474345938317278
431,22.527335788435696
432,22.62196052079001
433,22.63583881486864
434,22.69261365428123
435,22.561804424274627
436,22.561804424274627
437,22.561804424274627
438,22.561804424274627
439,22.561804424274627
440,22.561804424274627
441,22.561804424274627
442,22.561804424274627
443,22.561804424274627
444,22.561804424274627
445,22.561804424274627
446,22.561804424274627
447,22.534730258965496
448,22.323554779981094
449,22.323554779981094
450,22.323554779981094
451,22.323554779981094
452,22.323554779981094
453,22.323554779981094
454,22.323554779981094
455,22.323554779981094
456,22.323554779981094
457,22.323554779981094
458,22.323554779981094
459,22.323554779981094
460,22.323554779981094
461,22.323554779981094
462,22.323554779981094
463,22.323554779981094
464,22.323554779981094
465,22.323554779981094
466,22.323554779981094
467,22.323554779981094
468,22.323554779981094
469,22.323554779981094
470,22.323554779981094
471,22.323554779981094
472,22.323554779981094
473,22.323554779981094
474,22.323554779981094
475,22.323554779981094
476,22.323554779981094
477,22.323554779981094
478,22.323554779981094
479,22.323554779981094
480,22.323554779981094
481,22.323554779981094
482,22.323554779981094
483,22.323554779981094
484,22.323554779981094
485,22.323554779981094
486,22.323554779981094
487,22.323554779981094
488,22.323554779981094
489,22.323554779981094
490,22.323554779981094
491,22.323554779981094
492,22.323554779981094
493,22.323554779981094
494,22.323554779981094
495,22.323554779981094
496,22.323554779981094
497,22.323554779981094
498,22.323554779981094
499,22.323554779981094
500,22.323554779981094
501,22.323554779981094
502,22.323554779981094
503,22.323554779981094
504,22.323554779981094
505,22.323554779981094
506,22.323554779981094
507,22.323554779981094
508,22.323554779981094
509,22.323554779981094
510,22.323554779981094
511,22.323554779981094
512,22.323554779981094
513,22.323554779981094
514,22.323554779981094
515,22.323554779981094
516,22.323554779981094
517,22.323554779981094
518,22.296766514245117
519,22.320514101441013
520,22.355437023787914
521,22.418298284012337
522,22.32712989985041
523,22.32712989985041
524,22.32712989985041
525,22.32712989985041
526,22.32712989985041
527,22.32712989985041
528,22.32712989985041
529,22.32712989985041
530,22.32712989985041
531,22.32712989985041
532,22.32712989985041
533,22.32712989985041
534,22.32712989985041
535,22.32712989985041
536,22.32712989985041
537,22.32712989985041
538,22.32712989985041
539,22.32712989985041
540,22.32712989985041
541,22.32712989985041
542,22.32712989985041
543,22.32712989985041
544,22.32712989985041
545,22.32712989985041
546,22.32712989985041
547,22.32712989985041
548,22.32712989985041
549,22.32712989985041
550,22.30033734397059
551,22.244209351541837
552,22.244209351541837
553,22.244209351541837
554,22.244209351541837
555,22.244209351541837
556,22.244209351541837
557,22.244209351541837
558,22.244209351541837
559,22.244209351541837
560,22.244209351541837
561,22.244209351541837
562,22.244209351541837
563,22.244209351541837
564,22.244209351541837
565,22.217516300319986
566,22.25897377766032
567,22.386020885638764
568,22.26552138440414
569,22.238802758742853
570,22.207013179072003
571,22.180364763257117
572,22.229392045084932
573,22.15896306454765
574,22.15896306454765
575,22.15896306454765
576,22.15896306454765
577,22.15896306454765
578,22.15896306454765
579,22.15896306454765
580,22.15896306454765
581,22.15896306454765
582,22.15896306454765
583,22.15896306454765
584,22.15896306454765
585,22.15896306454765
586,22.15896306454765
587,22.15896306454765
588,22.15896306454765
589,22.15896306454765
590,22.15896306454765
591,22.15896306454765
592,22.15896306454765
593,22.15896306454765
594,22.15896306454765
595,22.15896306454765
596,22.15896306454765
597,22.15896306454765
598,22.15896306454765
599,22.15896306454765
600,22.15896306454765
601,22.15896306454765
602,22.15896306454765
603,22.15896306454765
604,22.15896306454765
605,22.15896306454765
606,22.15896306454765
607,22.15896306454765
608,22.15896306454765
609,22.15896306454765
610,22.15896306454765
611,22.15896306454765
612,22.15896306454765
613,22.15896306454765
614,22.15896306454765
615,22.15896306454765
616,22.15896306454765
617,22.15896306454765
618,22.15896306454765
619,22.15896306454765
620,22.15896306454765
621,22.15896306454765
622,22.15896306454765
623,22.15896306454765
624,22.15896306454765
625,22.132372308870192
626,22.044573010728104
627,22.01811952311523
628,21.947810594973884
629,21.947810594973884
630,21.947810594973884
631,21.947810594973884
632,21.947810594973884
633,21.921473222259912
634,21.9278800274629
635,21.836534361600783
636,21.81033052036686
637,21.82417281952592
638,21.926102476969884
639,21.829352356193073
640,21.829352356193073
641,21.829352356193073
642,21.829352356193073
643,21.829352356193073
644,21.829352356193073
645,21.829352356193073
646,21.829352356193073
647,21.829352356193073
648,21.829352356193073
649,21.829352356193073
650,21.829352356193073
651,21.829352356193073
652,21.829352356193073
653,21.829352356193073
654,21.829352356193073
655,21.829352356193073
656,21.829352356193073
657,21.829352356193073
658,21.829352356193073
659,21.829352356193073
660,21.829352356193073
661,21.829352356193073
662,21.829352356193073
663,21.829352356193073
664,21.829352356193073
665,21.80315713336564
666,22.090031205579944
667,21.698115927029065
668,21.698115927029065
669,21.698115927029065
670,21.698115927029065
671,21.698115927029065
672,21.698115927029065
673,21.698115927029065
674,21.698115927029065
675,21.698115927029065
676,21.698115927029065
677,21.698115927029065
678,21.698115927029065
679,21.698115927029065
680,21.698115927029065
681,21.698115927029065
682,21.698115927029065
683,21.67207818791663
684,21.738501575070636
685,21.75866581759953
686,21.55281499628161
687,21.55281499628161
688,21.526951618286073
689,21.37044885756917
690,21.37044885756917
691,21.37044885756917
692,21.37044885756917
693,21.344804318940085
694,21.35366997686253
695,21.293875547004596
696,21.293875547004596
697,21.293875547004596
698,21.293875547004596
699,21.293875547004596
700,21.293875547004596
701,21.293875547004596
702,21.293875547004596
703,21.293875547004596
704,21.293875547004596
705,21.26832289634819
706,21.328898939569562
707,21.52656813323931
708,21.656222120485054
709,21.44080945983945
710,21.44080945983945
711,21.44080945983945
712,21.44080945983945
713,21.44080945983945
714,21.44080945983945
715,21.44080945983945
716,21.44080945983945
717,21.44080945983945
718,21.44080945983945
719,21.44080945983945
720,21.44080945983945
721,21.44080945983945
722,21.44080945983945
723,21.44080945983945
724,21.44080945983945
725,21.44080945983945
726,21.44080945983945
727,21.44080945983945
728,21.44080945983945
729,21.44080945983945
730,21.44080945983945
731,21.44080945983945
732,21.44080945983945
733,21.44080945983945
734,21.44080945983945
735,21.44080945983945
736,21.44080945983945
737,21.44080945983945
738,21.44080945983945
739,21.44080945983945
740,21.44080945983945
741,21.44080945983945
742,21.44080945983945
743,21.44080945983945
744,21.44080945983945
745,21.44080945983945
746,21.44080945983945
747,21.44080945983945
748,21.44080945983945
749,21.44080945983945
750,21.44080945983945
751,21.44080945983945
752,21.44080945983945
753,21.415080488487643
754,21.365532604226445
755,21.339893965101375
756,21.40837449928702
757,21.208484930486733
758,21.208484930486733
759,21.208484930486733
760,21.208484930486733
761,21.208484930486733
762,21.208484930486733
763,21.208484930486733
764,21.208484930486733
765,21.208484930486733
766,21.208484930486733
767,21.208484930486733
768,21.208484930486733
769,21.18303474857015
770,21.14469923380913
771,21.14469923380913
772,21.14469923380913
773,21.11932559472856
774,21.15031105906378
775,21.09803558213694
776,21.09803558213694
777,21.072717939438377
778,20.941833149160217
779,20.941833149160217
780,20.941833149160217
781,20.941833149160217
782,20.941833149160217
783,20.941833149160217
784,20.941833149160217
785,20.941833149160217
786,20.941833149160217
787,20.941833149160217
788,20.941833149160217
789,20.941833149160217
790,20.941833149160217
791,20.941833149160217
792,20.941833149160217
793,20.941833149160217
794,20.941833149160217
795,20.941833149160217
796,20.941833149160217
797,20.941833149160217
798,20.941833149160217
799,20.941833149160217
800,20.941833149160217
801,20.941833149160217
802,20.941833149160217
803,20.941833149160217
