index,equity
353,21.93396548978775
354,21.93396548978775
355,21.93396548978775
356,21.93396548978775
357,21.93396548978775
358,21.93396548978775
359,21.9076447312
360,21.869971600973816
361,21.833554241755174
362,21.867460058958738
363,21.940294777396026
364,21.843600409815487
365,21.73560410316709
366,21.770765691378198
367,21.84485618082303
368,21.795127648924463
369,21.795127648924463
370,21.795127648924463
371,21.795127648924463
372,21.795127648924463
373,21.795127648924463
374,21.795127648924463
375,21.768973495745755
376,21.77404643373329
377,21.781655840714592
378,21.840187399214777
379,21.840187399214777
380,21.840187399214777
381,21.840187399214777
382,21.81397917433572
383,21.826777464186446
384,21.83957575403717
385,21.82037831926108
386,21.80885985839543
387,21.749987725082086
388,21.792222081589482
389,21.809545846731428
390,21.809545846731428
391,21.809545846731428
392,21.809545846731428
393,21.809545846731428
394,21.809545846731428
395,21.809545846731428
396,21.809545846731428
397,21.809545846731428
398,21.809545846731428
399,21.809545846731428
400,21.809545846731428
401,21.78337439171535
402,21.80392367764047
403,21.786729062642625
404,21.76058498776745
405,21.659268971835715
406,21.592579948690776
407,21.629771903906224
408,21.62720694147757
409,21.652795006665798
410,21.652795006665798
411,21.652795006665798
412,21.652795006665798
413,21.652795006665798
414,21.652795006665798
415,21.652795006665798
416,21.652795006665798
417,21.652795006665798
418,21.6268116526578
419,21.705533842069716
420,21.705533842069716
421,21.705533842069716
422,21.705533842069716
423,21.705533842069716
424,21.705533842069716
425,21.705533842069716
426,21.705533842069716
427,21.705533842069716
428,21.705533842069716
429,21.705533842069716
430,21.705533842069716
431,21.705533842069716
432,21.705533842069716
433,21.705533842069716
434,21.705533842069716
435,21.705533842069716
436,21.705533842069716
437,21.705533842069716
438,21.705533842069716
439,21.67948720145923
440,21.73165356528573
441,21.672208173948558
442,21.68070037271101
443,21.693419260114663
444,21.693419260114663
445,21.693419260114663
446,21.693419260114663
447,21.693419260114663
448,21.667387157002526
449,21.664965339825272
450,21.664374416434022
451,21.664374416434022
452,21.6383771671343
453,21.679724661511802
454,21.63108055047945
455,21.648105989340774
456,21.54960166450026
457,21.600677981084228
458,21.58608474777452
459,21.584868644998714
460,21.583414186078848
461,21.583414186078848
462,21.583414186078848
463,21.55751408905555
464,21.49011871973501
465,21.454582979547816
466,21.506048534301684
467,21.401892054442662
468,21.479090386573468
469,21.50242633954329
470,21.50242633954329
471,21.47662342793584
472,21.470712596286514
473,21.470712596286514
474,21.470712596286514
475,21.470712596286514
476,21.44494774117097
477,21.493456428680478
478,21.467664280966062
479,21.352642774360874
480,21.21739770615477
481,21.24773304855614
482,21.26037277455671
483,21.326099349759673
484,21.342530993560416
485,21.323637131134763
486,21.323637131134763
487,21.323637131134763
488,21.323637131134763
489,21.323637131134763
490,21.298048766577402
491,21.327797967515284
492,21.279940557310866
493,21.265712678601442
494,21.225615929511253
495,21.20492083320664
496,21.229496260068366
497,21.066522376669532
498,21.101445351683566
499,21.001850200717612
500,21.047120723883957
501,21.009610861831842
502,20.855691083066276
503,20.992796096084344
504,20.97986166089396
505,20.889320614561274
506,20.88155995344704
507,20.91001571086589
508,20.87638617937089
509,20.97883725362688
510,20.97883725362688
511,20.97883725362688
512,20.97883725362688
513,20.953662648922528
514,21.014094938392486
515,21.055809699660248
516,21.055809699660248
517,21.055809699660248
518,21.055809699660248
519,21.055809699660248
520,21.055809699660248
521,21.055809699660248
522,21.055809699660248
523,21.055809699660248
524,21.055809699660248
525,21.030542728020656
526,21.086645061228054
527,21.11181096498109
528,21.086476791823113
529,21.13428637670482
530,21.13428637670482
531,21.13428637670482
532,21.13428637670482
533,21.108925233052776
534,21.082341951258528
535,21.057043140917017
536,21.117459417531812
537,21.05838572484179
538,21.047645053443603
539,21.0879225711868
540,21.081322428612616
541,21.081322428612616
542,21.081322428612616
543,21.081322428612616
544,21.081322428612616
545,21.081322428612616
546,21.081322428612616
547,21.081322428612616
548,21.05602484169828
