index,equity
381,23.16152559267467
382,23.16152559267467
383,23.16152559267467
384,23.16152559267467
385,23.16152559267467
386,23.16152559267467
387,23.16152559267467
388,23.16152559267467
389,23.16152559267467
390,23.16152559267467
391,23.16152559267467
392,23.16152559267467
393,23.16152559267467
394,23.16152559267467
395,23.16152559267467
396,23.16152559267467
397,23.16152559267467
398,23.13373176196346
399,23.012686577852435
400,22.98507135395901
401,22.85853941813136
402,22.831109170829603
403,22.83152407373193
404,22.92404742095127
405,22.880651896590887
406,22.85319511431498
407,22.648822648551167
408,22.648822648551167
409,22.648822648551167
410,22.648822648551167
411,22.648822648551167
412,22.648822648551167
413,22.648822648551167
414,22.648822648551167
415,22.648822648551167
416,22.648822648551167
417,22.648822648551167
418,22.648822648551167
419,22.648822648551167
420,22.648822648551167
421,22.648822648551167
422,22.648822648551167
423,22.648822648551167
424,22.648822648551167
425,22.648822648551167
426,22.648822648551167
427,22.648822648551167
428,22.648822648551167
429,22.648822648551167
430,22.648822648551167
431,22.648822648551167
432,22.648822648551167
433,22.648822648551167
434,22.648822648551167
435,22.648822648551167
436,22.648822648551167
437,22.648822648551167
438,22.648822648551167
439,22.648822648551167
440,22.648822648551167
441,22.648822648551167
442,22.648822648551167
443,22.648822648551167
444,22.648822648551167
445,22.648822648551167
446,22.648822648551167
447,22.648822648551167
448,22.648822648551167
449,22.648822648551167
450,22.648822648551167
451,22.648822648551167
452,22.648822648551167
453,22.648822648551167
454,22.648822648551167
455,22.648822648551167
456,22.648822648551167
457,22.648822648551167
458,22.648822648551167
459,22.648822648551167
460,22.648822648551167
461,22.648822648551167
462,22.648822648551167
463,22.648822648551167
464,22.648822648551167
465,22.648822648551167
466,22.648822648551167
467,22.648822648551167
468,22.648822648551167
469,22.648822648551167
470,22.648822648551167
471,22.648822648551167
472,22.648822648551167
473,22.648822648551167
474,22.648822648551167
475,22.648822648551167
476,22.648822648551167
477,22.648822648551167
478,22.648822648551167
479,22.648822648551167
480,22.648822648551167
481,22.648822648551167
482,22.648822648551167
483,22.648822648551167
484,22.648822648551167
485,22.648822648551167
486,22.648822648551167
487,22.648822648551167
488,22.648822648551167
489,22.648822648551167
490,22.648822648551167
491,22.648822648551167
492,22.648822648551167
493,22.648822648551167
494,22.648822648551167
495,22.648822648551167
496,22.648822648551167
497,22.648822648551167
498,22.648822648551167
499,22.648822648551167
500,22.648822648551167
501,22.648822648551167
502,22.621644061372905
503,22.473186550329796
504,22.4462187264694
505,22.372879625065295
506,22.372879625065295
507,22.372879625065295
508,22.372879625065295
509,22.34603216951522
510,22.39869774014523
511,22.263340201550015
512,22.263340201550015
513,22.263340201550015
514,22.263340201550015
515,22.263340201550015
516,22.263340201550015
517,22.263340201550015
518,22.263340201550015
519,22.263340201550015
520,22.263340201550015
521,22.263340201550015
522,22.263340201550015
523,22.263340201550015
524,22.263340201550015
525,22.263340201550015
526,22.263340201550015
527,22.263340201550015
528,22.263340201550015
529,22.263340201550015
530,22.263340201550015
531,22.263340201550015
532,22.263340201550015
533,22.263340201550015
534,22.263340201550015
535,22.236624193308156
536,22.206915835042725
537,22.206915835042725
538,22.206915835042725
539,22.206915835042725
540,22.180267536040674
541,22.12179462456672
542,22.12179462456672
543,22.12179462456672
544,22.12179462456672
545,22.09524847101724
546,22.042710458921185
547,22.042710458921185
548,22.01625920637048
549,21.93162330274299
550,21.93162330274299
