index,equity
551,21.654510889573288
552,21.6285254765058
553,21.599339074246515
554,21.590754838287904
555,21.622945723132702
556,21.595905379863073
557,21.597193015256863
558,21.510492232074874
559,21.521222527023138
560,21.590246651519156
561,21.590246651519156
562,21.590246651519156
563,21.590246651519156
564,21.590246651519156
565,21.590246651519156
566,21.590246651519156
567,21.590246651519156
568,21.590246651519156
569,21.590246651519156
570,21.590246651519156
571,21.590246651519156
572,21.590246651519156
573,21.590246651519156
574,21.590246651519156
575,21.590246651519156
576,21.590246651519156
577,21.590246651519156
578,21.590246651519156
579,21.56433835553733
580,21.634849629001703
581,21.634849629001703
582,21.608887809446898
583,21.55197637570879
584,21.593146349051253
585,21.55359088446732
586,21.530584134658298
587,21.560452546691064
588,21.557703038275292
589,21.53183379462936
590,21.59928967539424
591,21.59928967539424
592,21.59928967539424
593,21.59928967539424
594,21.573370527783766
595,21.587583813595714
596,21.587583813595714
597,21.587583813595714
598,21.587583813595714
599,21.5616787130194
600,21.56086683510329
601,21.532857046997457
602,21.53062113521649
603,21.504784389854226
604,21.542887912485348
605,21.526089585303886
606,21.565155119452616
607,21.565155119452616
608,21.565155119452616
609,21.565155119452616
610,21.565155119452616
611,21.565155119452616
612,21.565155119452616
613,21.565155119452616
614,21.565155119452616
615,21.565155119452616
616,21.565155119452616
617,21.565155119452616
618,21.565155119452616
619,21.565155119452616
620,21.565155119452616
621,21.53927693330927
622,21.538074532049766
623,21.511220903920798
624,21.520840113996847
625,21.46152165186122
626,21.314427897781655
627,21.449096838846323
628,21.46599779094994
629,21.46599779094994
630,21.46599779094994
631,21.46599779094994
632,21.46599779094994
633,21.46599779094994
634,21.46599779094994
635,21.46599779094994
636,21.46599779094994
637,21.440238593600803
638,21.435797576320052
639,21.372008419014715
640,21.411170116854066
641,21.363126384453214
642,21.36635621520285
643,21.431471218030914
644,21.405753452569275
645,21.382132492966313
646,21.369100239392267
647,21.330817994518505
648,21.376082269244563
649,21.376082269244563
650,21.376082269244563
651,21.376082269244563
652,21.376082269244563
653,21.376082269244563
654,21.376082269244563
655,21.376082269244563
656,21.376082269244563
657,21.376082269244563
658,21.376082269244563
659,21.376082269244563
660,21.376082269244563
661,21.376082269244563
662,21.376082269244563
663,21.376082269244563
664,21.35043097052147
665,21.33706152017487
666,21.33706152017487
667,21.33706152017487
668,21.31145704635066
669,21.28817682232843
670,21.302880121710892
671,21.290022903250893
672,21.264474875766993
673,21.230896528475952
674,21.199365641385587
675,21.230487036435818
676,21.294497194181503
677,21.294497194181503
678,21.294497194181503
679,21.294497194181503
680,21.294497194181503
681,21.294497194181503
682,21.294497194181503
683,21.294497194181503
684,21.294497194181503
685,21.294497194181503
686,21.294497194181503
687,21.294497194181503
688,21.294497194181503
689,21.294497194181503
690,21.294497194181503
691,21.294497194181503
692,21.294497194181503
693,21.294497194181503
694,21.294497194181503
695,21.294497194181503
696,21.294497194181503
697,21.294497194181503
698,21.294497194181503
699,21.294497194181503
700,21.294497194181503
701,21.294497194181503
702,21.294497194181503
703,21.294497194181503
704,21.294497194181503
705,21.294497194181503
706,21.294497194181503
707,21.294497194181503
708,21.294497194181503
709,21.294497194181503
710,21.294497194181503
711,21.294497194181503
712,21.294497194181503
713,21.294497194181503
714,21.294497194181503
715,21.294497194181503
716,21.268943797548488
717,21.23290966777237
718,21.17747254503988
719,21.190985343705925
720,21.23810689802854
721,21.281798280382084
722,21.281798280382084
723,21.281798280382084
724,21.281798280382084
725,21.281798280382084
726,21.281798280382084
727,21.281798280382084
728,21.281798280382084
729,21.281798280382084
730,21.281798280382084
731,21.281798280382084
732,21.281798280382084
733,21.281798280382084
734,21.281798280382084
735,21.281798280382084
736,21.281798280382084
737,21.281798280382084
738,21.281798280382084
739,21.281798280382084
740,21.281798280382084
741,21.281798280382084
742,21.281798280382084
743,21.256260122445624
744,21.205079141991
745,21.104601143552475
746,21.06127000672586
747,21.016682894918766
748,21.092041393747657
749,21.06064201923562
750,21.10836906849392
751,21.058758056764898
752,21.208619735460978
753,21.208619735460978
754,21.208619735460978
755,21.208619735460978
756,21.208619735460978
757,21.208619735460978
758,21.208619735460978
759,21.208619735460978
760,21.183169391778428
761,21.285495718361535
762,21.285495718361535
763,21.259953123499503
764,21.21108328438445
765,21.262508409204862
766,21.228970284321985
767,21.143687623905524
768,21.134744123936755
769,21.088110159813898
770,21.16412990954842
771,21.159338748850868
772,21.147980503890533
773,21.147980503890533
774,21.147980503890533
775,21.147980503890533
776,21.147980503890533
777,21.147980503890533
778,21.147980503890533
779,21.122602927285865
780,21.088120777638316
781,21.118048681106
782,21.103735335969283
783,21.11934989430025
784,21.113169131627572
785,20.94596323616682
786,21.014927535461915
787,20.991831001264032
788,20.928722161343046
789,20.873095297288984
790,20.984898137365082
791,20.959716259600242
792,20.919624059474646
793,21.01020857524272
794,21.01020857524272
795,21.01020857524272
796,21.01020857524272
797,21.01020857524272
798,21.01020857524272
799,21.01020857524272
800,21.01020857524272
801,21.01020857524272
802,21.01020857524272
803,21.01020857524272
804,21.01020857524272
805,21.01020857524272
806,21.01020857524272
807,21.01020857524272
808,21.01020857524272
809,21.01020857524272
810,21.01020857524272
811,21.01020857524272
812,21.01020857524272
813,21.01020857524272
814,21.01020857524272
815,21.01020857524272
816,21.01020857524272
817,20.98499632495243
818,20.996735666353565
819,20.97153958355394
820,21.005830925329953
821,20.950666592907673
822,20.98615067700633
823,20.9145861376477
824,20.932485621683615
825,20.907366638937596
826,20.84590862837964
827,20.85370330288943
828,20.844409652512372
829,20.903548447608493
830,20.903548447608493
831,20.903548447608493
832,20.903548447608493
833,20.903548447608493
834,20.903548447608493
835,20.903548447608493
836,20.878464189471362
837,20.92383423674113
838,20.898725635657037
839,20.990910014255405
840,20.990910014255405
841,20.990910014255405
842,20.990910014255405
843,20.965720922238297
844,20.838558999984024
845,20.876924154143463
846,20.97329742139198
847,20.948129464486307
848,20.932311990233853
849,20.946847938925305
850,20.946847938925305
851,20.946847938925305
852,20.921711721398594
853,20.768203551116358
854,20.7034029710382
855,20.6304236769696
856,20.697111652584013
857,20.639546088728174
858,20.697111652584013
859,20.6238177925927
860,20.668486153617447
861,20.607145798689096
862,20.612493419375156
863,20.588271843326527
864,20.58775469694959
865,20.58775469694959
866,20.563049391313253
867,20.594069108112887
868,20.56935622518315
869,20.59413769897163
870,20.515104890673236
871,20.672156476153383
872,20.672156476153383
873,20.672156476153383
874,20.672156476153383
875,20.672156476153383
876,20.672156476153383
877,20.672156476153383
878,20.672156476153383
879,20.672156476153383
880,20.672156476153383
881,20.672156476153383
882,20.672156476153383
883,20.672156476153383
884,20.672156476153383
885,20.672156476153383
886,20.672156476153383
887,20.672156476153383
888,20.647349888381996
889,20.738064194537326
890,20.738064194537326
891,20.71317851750388
892,20.721756133843066
893,20.724933028783507
894,20.82223750853525
895,20.82223750853525
896,20.82223750853525
897,20.82223750853525
898,20.82223750853525
899,20.82223750853525
900,20.82223750853525
901,20.797250823525008
902,20.817672451404157
903,20.800078433539042
904,20.77714337453631
905,20.744468769929668
906,20.735357582106666
907,20.78801019399914
908,20.78801019399914
909,20.78801019399914
910,20.78801019399914
911,20.78801019399914
912,20.78801019399914
913,20.78801019399914
914,20.78801019399914
915,20.78801019399914
916,20.78801019399914
917,20.78801019399914
918,20.76306458176634
919,20.705952753769957
920,20.711882397113847
921,20.700959369901422
922,20.697526418491805
923,20.685042958820464
924,20.695029726557536
925,20.7083782899841
926,20.683528236036118
927,20.66160316635965
928,20.66160316635965
929,20.66160316635965
930,20.63680924256002
931,20.601451656810166
932,20.522844167062726
933,20.56167437284158
934,20.52694817255155
935,20.524422630712273
936,20.544826483231773
937,20.544826483231773
938,20.544826483231773
939,20.520172691451897
940,20.50034537130719
941,20.614742612632412
942,20.614742612632412
943,20.590004921497254
944,20.619494232994867
945,20.59475083991527
946,20.580338650861542
947,20.555642244480506
948,20.519603660358573
949,20.538588271637092
950,20.489678764614467
951,20.452031315129947
952,20.43883861915674
953,20.40344358117984
954,20.440447484519325
955,20.48617658649319
956,20.48617658649319
957,20.48617658649319
958,20.48617658649319
959,20.48617658649319
960,20.48617658649319
961,20.48617658649319
962,20.48617658649319
963,20.48617658649319
964,20.48617658649319
965,20.48617658649319
966,20.48617658649319
967,20.48617658649319
968,20.48617658649319
969,20.48617658649319
970,20.48617658649319
971,20.48617658649319
972,20.48617658649319
973,20.48617658649319
974,20.48617658649319
975,20.48617658649319
976,20.48617658649319
977,20.48617658649319
978,20.4615931745894
979,20.4528981894132
980,20.39802983468063
981,20.458295076763946
982,20.353955254649556
983,20.383038480928565
984,20.319175313944758
985,20.43352456313233
986,20.43352456313233
987,20.43352456313233
988,20.43352456313233
989,20.43352456313233
990,20.43352456313233
991,20.43352456313233
992,20.43352456313233
993,20.43352456313233
994,20.43352456313233
995,20.43352456313233
996,20.43352456313233
997,20.43352456313233
998,20.43352456313233
999,20.43352456313233
1000,20.43352456313233
1001,20.43352456313233
1002,20.43352456313233
1003,20.43352456313233
1004,20.43352456313233
1005,20.43352456313233
1006,20.43352456313233
1007,20.43352456313233
1008,20.43352456313233
1009,20.43352456313233
1010,20.43352456313233
1011,20.43352456313233
1012,20.43352456313233
1013,20.43352456313233
1014,20.43352456313233
1015,20.43352456313233
1016,20.43352456313233
1017,20.43352456313233
1018,20.43352456313233
1019,20.43352456313233
1020,20.43352456313233
1021,20.43352456313233
1022,20.43352456313233
1023,20.43352456313233
1024,20.43352456313233
1025,20.43352456313233
1026,20.409004333656572
1027,20.386652552491455
1028,20.389076239605743
1029,20.3710332355327
1030,20.300746309218297
1031,20.382882372535896
1032,20.648243795722422
1033,20.648243795722422
1034,20.648243795722422
1035,20.648243795722422
1036,20.648243795722422
1037,20.648243795722422
1038,20.648243795722422
1039,20.648243795722422
1040,20.648243795722422
1041,20.623465903167556
1042,20.698150051166245
1043,20.673312271104844
1044,20.81430905219846
1045,20.789331881335823
1046,20.804495204787763
1047,20.808981457036648
1048,20.808981457036648
1049,20.808981457036648
1050,20.808981457036648
1051,20.808981457036648
1052,20.808981457036648
1053,20.7840106792882
1054,20.835485755500684
1055,20.810483172594083
1056,20.83121694470975
1057,20.87001376913034
1058,20.87001376913034
1059,20.87001376913034
1060,20.87001376913034
1061,20.87001376913034
1062,20.844969752607383
1063,20.901377198833263
1064,20.87629554619466
1065,20.884780491884857
1066,20.859718755294594
1067,20.87933850887231
1068,20.881920055395696
1069,20.860469469023595
1070,20.860469469023595
1071,20.835436905660767
1072,20.75607870713115
1073,20.714977881182584
1074,20.73462355899448
1075,20.738242499644038
1076,20.60537567865308
1077,20.630191271678626
1078,20.69145476696045
1079,20.696366186413425
1080,20.708034685050645
1081,20.708034685050645
1082,20.683185043428583
1083,20.731792134147753
1084,20.731792134147753
1085,20.731792134147753
1086,20.731792134147753
1087,20.731792134147753
1088,20.731792134147753
1089,20.731792134147753
1090,20.731792134147753
1091,20.731792134147753
1092,20.731792134147753
1093,20.731792134147753
1094,20.731792134147753
1095,20.731792134147753
1096,20.731792134147753
1097,20.706913983586777
1098,20.705124580028496
1099,20.70963285447904
1100,20.70963285447904
1101,20.70963285447904
1102,20.70963285447904
1103,20.70963285447904
1104,20.70963285447904
1105,20.70963285447904
1106,20.70963285447904
