index,equity
408,21.281079914684195
409,21.281079914684195
410,21.281079914684195
411,21.281079914684195
412,21.281079914684195
413,21.255542618786574
414,21.259307335579656
415,21.259307335579656
416,21.233796166776962
417,21.24378195896706
418,21.2174996387225
419,21.2174996387225
420,21.2174996387225
421,21.2174996387225
422,21.2174996387225
423,21.2174996387225
424,21.192038639156035
425,21.16377432456337
426,21.146871670134733
427,21.13900590540579
428,21.20471937058563
429,21.20471937058563
430,21.20471937058563
431,21.20471937058563
432,21.179273707340926
433,21.155723300946505
434,21.13033643298537
435,21.13759713919682
436,21.13759713919682
437,21.112232022629787
438,21.121677789495998
439,21.121677789495998
440,21.121677789495998
441,21.121677789495998
442,21.121677789495998
443,21.121677789495998
444,21.121677789495998
445,21.121677789495998
446,21.121677789495998
447,21.121677789495998
448,21.121677789495998
449,21.121677789495998
450,21.121677789495998
451,21.121677789495998
452,21.121677789495998
453,21.096331776148602
454,21.072196694570096
455,21.058605260873975
456,21.058605260873975
457,21.058605260873975
458,21.033334934560926
459,21.024115689744
460,21.024115689744
461,20.998886750916306
462,20.9861463774657
463,20.87668460336388
464,20.889098471795574
465,20.889098471795574
466,20.889098471795574
467,20.889098471795574
468,20.889098471795574
469,20.889098471795574
470,20.889098471795574
471,20.889098471795574
472,20.864031553629417
473,20.85855369369353
474,20.823708904133284
475,20.80793287753172
476,20.80793287753172
477,20.80793287753172
478,20.80793287753172
479,20.782963358078682
480,20.76658377659455
481,20.76658377659455
482,20.74166387606264
483,20.639472979873332
484,20.657255290649665
485,20.54156099856867
486,20.54156099856867
487,20.54156099856867
488,20.54156099856867
489,20.54156099856867
490,20.54156099856867
491,20.54156099856867
492,20.54156099856867
493,20.54156099856867
494,20.54156099856867
495,20.54156099856867
496,20.516911125370385
497,20.516928372731577
498,20.51115299035323
499,20.51115299035323
500,20.51115299035323
501,20.51115299035323
502,20.486539606764808
503,20.46622825281816
504,20.445214143165337
505,20.38265174493304
506,20.34271465236283
507,20.363639769146715
508,20.363639769146715
509,20.363639769146715
510,20.363639769146715
511,20.363639769146715
512,20.363639769146715
513,20.339203401423738
514,20.334317120415356
515,20.334317120415356
516,20.334317120415356
517,20.309915939870855
518,20.3127799391035
519,20.3127799391035
520,20.3127799391035
521,20.3127799391035
522,20.288404603176577
523,20.402192972624544
524,20.402192972624544
525,20.402192972624544
526,20.402192972624544
527,20.402192972624544
528,20.377710341057394
529,20.340593761638864
530,20.340579215716076
531,20.340579215716076
532,20.340579215716076
533,20.340579215716076
534,20.340579215716076
535,20.340579215716076
536,20.340579215716076
537,20.340579215716076
538,20.340579215716076
539,20.316170520657217
540,20.311241767224956
541,20.311241767224956
542,20.286868277104286
543,20.30160801855324
544,20.30160801855324
545,20.30160801855324
546,20.30160801855324
547,20.277246088930976
548,20.330857358458786
549,20.330857358458786
550,20.330857358458786
551,20.330857358458786
552,20.330857358458786
553,20.330857358458786
554,20.330857358458786
555,20.330857358458786
556,20.330857358458786
557,20.330857358458786
558,20.330857358458786
559,20.330857358458786
560,20.330857358458786
561,20.330857358458786
562,20.330857358458786
563,20.330857358458786
564,20.306460329628635
565,20.288334402686917
566,20.288334402686917
567,20.288334402686917
568,20.288334402686917
569,20.288334402686917
570,20.288334402686917
571,20.288334402686917
572,20.288334402686917
573,20.288334402686917
574,20.288334402686917
575,20.288334402686917
576,20.288334402686917
577,20.288334402686917
578,20.263988401403694
579,20.2701540051253
580,20.2701540051253
581,20.2701540051253
582,20.2701540051253
583,20.245829820319152
584,20.352940725311946
585,20.352940725311946
586,20.32851719644157
587,20.349843205100438
588,20.349843205100438
589,20.32542339325432
590,20.26139086718821
591,20.262981852537635
592,20.262981852537635
593,20.262981852537635
594,20.23866627431459
595,20.28918135088859
596,20.28918135088859
597,20.264834333267522
598,20.354209591140478
599,20.354209591140478
600,20.354209591140478
601,20.354209591140478
602,20.354209591140478
603,20.354209591140478
604,20.354209591140478
605,20.354209591140478
606,20.354209591140478
607,20.32978453963111
608,20.332490411219226
609,20.332490411219226
610,20.308091422725763
611,20.317432730333493
612,20.317432730333493
613,20.317432730333493
614,20.317432730333493
615,20.317432730333493
616,20.317432730333493
617,20.317432730333493
618,20.317432730333493
619,20.317432730333493
620,20.317432730333493
621,20.317432730333493
622,20.317432730333493
623,20.293051811057094
624,20.291106624471137
625,20.24442214640821
626,20.235009953250362
627,20.206741999799622
628,20.2000686293548
629,20.2000686293548
630,20.2000686293548
631,20.2000686293548
632,20.2000686293548
633,20.2000686293548
634,20.2000686293548
635,20.175828546999576
636,20.179415760150377
637,20.179415760150377
638,20.179415760150377
639,20.179415760150377
640,20.179415760150377
641,20.155200461238195
642,20.147668898896523
643,20.13372775824302
644,20.13372775824302
645,20.109567284933128
646,20.12327496810072
647,20.12327496810072
648,20.12327496810072
649,20.099127038139
